7520,-을 곁눈으로 보다; 질투하다 
7521,특별히 빚을 갚다; 성취하다 
7522,즐거움; 욕망; 은총
7523,부수다; 살인하다; 처형하다
7524,살인; 학살; 칼
7525,즐거움
7526,르신
7527,찌르다; 뚫다
7528,바둑판 무늬로 깔다; 포장하다
7529,돌; 핀숯
7530,레셉
7531,포장도로; 돌
7532,리스바
7533,깨뜨리다; 산산조각 나다 
7534,살이빠진; 여윈
7535,단지; 야윈; 비록-일지라도
7536,침; 타액
7537,썩다; 부패하다
7538,부패; 뼈의 썩음
7539,부패; 썩은
7540,짓누르다; 뛰어오르다; 춤추다
7541,옆면; 관자놀이; 살쩍
7542,가늚
7543,혼합하다; 향기를 풍기다 
7544,양념류; 향료류
7545,조제한 것; 향기름; 향료
7546,향료제조인; 향품장수
7547,향기로운; 향품; 향료
7548,향료 제조인; 과자 제조인
7549,넓게 펼쳐진; 궁창
7550,과자; 전병
7551,얼룩덜룩; 수놓다; 조립하다
7552,다양한 색깔
7553,색깔; 자수품; 수놓은; 다양한
7554,펴다; 탕탕치다; 덧 입히다 
7555,두들겨 펴진; 편철; 넓은
7556,뱉다
7557,해변가
7558,허락; 허가
7559,기록하다; 적어두다
7560,적다; 표시하다; 쓰다
7561,죄를 범한; 위반하다; 어지럽히다
7562,사악한; 범죄
7563,악한; 죄있는; 불경건한
7564,범죄; 허물; 사악하게
7565,숯; 불길; 열; 화살
7566,레셉
7567,분쇄하다; 빈곤케하다
7568,그물; 망
7569,사슬
7570,끓이다; 끓다
7571,끓음
7572,사슬
7573,묶다; 매다
7574,금작화; 로뎀나무
7575,릿마
7576,동이다; 묶다
7577,묶여진; 사슬
7578,공포; 전율
7579,퍼내다
7580,신음하다; 우르르 소리 내다
7581,신음소리; 우르르 소리냄 
7582,황폐케하다; 돌진하다; 몰려오다
7583,놀라다; 묵묵히 보다
7584,태풍; 황폐
7585,죽은자의 세계; 무덤; 지옥
7586,간구한바 된; 사울
7587,사울 가족; 사울의 자손
7588,떠들석한; 시끄러운; 소름끼치는
7589,경멸; 멸시
7590,업신여기는; 경멸하는; 멸시 받은
7591,황폐; 파괴
7592,문의하다; 요청하다; 요구하다 
7593,빌려주다; 간청하다; 기도하다 
7594,간구
7595,심문; 판결; 요구
7596,대여; 청원; 신청; 요청
7597,내가 하나님께 간구했다
7598,스알디엘
7599,태평하다; 평온하다; 힘없이 기대다
7600,오만한; 안전한; 평온한; 조용한
7601,약탈물; 전리품
7602,탐하다; 서두르다; 성내다 
7603,효모과자; 누룩; 발효소
7604,여유가 있게 하다; 부풀다 
7605,나머지; 여분; 남은 자
7606,나머지; 여분
7607,친족; 살; 음식; 몸
7608,친척
7609,세에라
7610,스알 야숩
7611,남겨진; 나머지; 후손
7612,황폐; 폐허
7613,돋음; 의기양양함; 유쾌함
7614,스바사람
7615,세바사람
7616,파편; 황폐
7617,잡히어 가다; 이끌고 가다
7618,보석
7619,하나님의 포로
7620,주일; 7일간; 이레
7621,맹세한; 서약; 저주
7622,죄수; 상태; 추방; 포로
7623,연설하다; 안심시키다; 달래다 
7624,숭배하다; 아첨하다; 찬양하다
7625,씨족; 부족
7626,어린가지; 족속; 화살; 막대기
7627,스밧
7628,추방; 사로잡힌; 포로된; 노획물
7629,사로잡는 사람
7630,소배
7631,화염; 불꽃
7632,화염; 광채; 불꽃
7633,추방; 포로
7634,사로잡음
7635,통로; 길; 자국
7636,그물망; 망사
7637,일곱번째의
7638,그물뜨기; 그물
7639,덫; 그물망; 난간; 화환
7640,옷자락; 다리 
7641,개울; 운하; 가지; 이삭
7642,달팽이
7643,스밤; 향료
7644,셉나
7645,여호와께서 자라게 하다
7646,충분히; 만족시키다; 싫증나다
7647,풍성함; 가득한
7648,채우다; 만족함
7649,배부른; 물린; 가득한; 만족한
7650,맹세하다; 간청하다; 일곱 번 
7651,일곱; 무한대
7652,일곱
7653,만끽; 포만; 배부름
7654,만끽; 포만; 넘침
7655,일곱배
7656,일곱
7657,칠십
7658,일곱
7659,일곱
7660,박다; 엮어짜다; 수놓다
7661,얽힘; 당혹; 번민
7662,물러가다; 버려두다
7663,기대하다; 자세히 검사하다 
7664,소망; 기대
7665,깨지다; 낳다; 해치다; 찢다 
7666,사다; 거래하다; 팔다
7667,파멸; 골절; 깨뜨림; 파괴
7668,양식; 곡식
7669,세벨
7670,멸망; 격통; 파열; 깨뜨림
7671,폐허
7672,당혹케 하다; 얽히게 하다 
7673,그만두다; 떠나다; 내려놓다 
7674,정지; 휴식; 중지
7675,소재; 거처; 가만히 앉음
7676,안식일; 휴식시간
7677,휴식; 안식일엄수
7678,휴식을 주는
7679,크게하다; 확대하다; 자라다; 
7680,자라다; 증가하다
7681,사게; 잘못에 빠진
7682,위치하다; 안전한; 강한; 높이다
7683,죄를 범하다; 정도를 벗어나다 
7684,무지; 실수; 범죄
7685,자라나다; 크게하다
7686,비틀거리다; 실수하다
7687,위에
7688,흘겨보다; 엿보다
7689,강력한; 탁월한; 위대한
7690,큰; 심한; 매우; 대단히
7691,실수; 질책; 죄
7692,열광적인시; 정도를 벗어남
7693,동침하다; 교정하다
7694,여왕; 왕후
7695,왕후; 아내
7696,미치다; 날뛰다
7697,미침; 격노하여
7698,태아; 소생; 증가하는
7699,가슴; 젖꼭지
7700,마귀; 악마
7701,격노; 파괴; 황폐; 폭력
7702,써레질하다; 비벼대어 벗기다 
7703,파괴하다; 굵고 튼튼하게 하다
7704,발; 유래; 들; 흙
7705,악기; 부인
7706,전능자
7707,빛을 퍼치는자
7708,발들; 식림
7709,발; 들판
7710,말라죽게 하다; 마르다
7711,고조병; 시들음; 마른것
7712,노력하다; 일하다
7713,규정; 조절하다
7714,사드락
7715,사드락
7716,암양; 어린양; 소
7717,증인; 기록
7718,얼룩마노; 호마노; 녹주석
7719,소함
7720,장식
7721,일어남; 일어나다
7722,일어남; 일어나다
7723,우상숭배; 무익함; 거짓말; 헛됨
7724,거짓된
7725,돌아가다; 다시; 물러가다; 눕다
7726,배교하는; 신앙을 버린 
7727,반역하는
7728,이교의; 배교하는
7729,돌아옴
7730,수풀; 무성한 가지
7731,소박
7732,넘쳐 흐름; 소발
7733,소벡; 버림
7734,물러가다; 돌아가다
7735,에워싸다; 성장하게 하다
7736,파멸시키다; 황폐케 하다; 부풀어
7737,동등하게 하다; 닮게 하다; 맞추다 
7738,물질; 파괴하다
7739,닮게 하다; 일치함; 같게 하다
7740,평탄한
7741,사웨기랴다임 
7742,생각에 잠기다; 명상하다
7743,가라앉다; 몸을 굽히다
7744,작은 골짜기
7745,도랑; 구덩이; 깊게 갈라진 틈
7746,수하
7747,수아사람
7748,겸손하여
7749,수함가족; 수함사람들
7750,빗나가다; 밀어내다
7751,채찍질하다; 밀다; 노를 젓다 
7752,매; 채찍질
7753,가두다; 얽히다; 담을 쌓다
7754,큰가지
7755,소고
7756,갓족속
7757,옷자락; 끝; 치마
7758,사로잡은; 발가벗은; 망쳐진
7759,평화로운
7760,놓다; 지명하다; 가져오다; 나르다 
7761,명령하다; 주다; 만들다; 두다
7762,마늘
7763,파수꾼
7764,가라앉히다
7765,수니 가족
7766,조용하게
7767,수넴여인
7768,자유롭게 되다; 소리치다
7769,외침; 부요함
7770,수아
7771,부유한 사람; 소리내어 외침
7772,부유한
7773,외침; 소리침
7774,부
7775,소리침; 외치기
7776,여우
7777,수알
7778,문지기
7779,압도하다; 입을 크게 벌리다 
7780,쏟아진; 소박
7781,스브밤가족
7782,나팔
7783,넘쳐 흐르다; -을 뒤쫓다; 적시다
7784,거리
7785,넓적다리; 어깨
7786,다스리다; 정복하다; 통치하다
7787,톱으로 켜다; 자르다
7788,가다; 돌다; 노래하다
7789,정탐하다; 조사하다; 돌보다 
7790,원수; 적
7791,벽
7792,벽
7793,술
7794,숫소; 황소; 소
7795,반지; 최고의; 열; 줄
7796,덩쿨
7797,유쾌한; 기쁘다; 빛나다; 즐거움
7798,즐거운
7799,나팔; 백합
7800,수산
7801,수산사람
7802,백합꽃
7803,깨지는 요란한 소리 
7804,떠나다; 구원하다; 해방하다
7805,자세히 조사하다; 태우다 
7806,꼬다; 엮다
7807,겸손한; 가라앉은
7808,생각; 묵상; 친교
7809,매수하다; 기증하다
7810,기증; 뇌물; 보상
7811,침수시키다; 수영하다
7812,엎드리다; 풀이 죽게 하다
7813,연못; -에서 수영하다
7814,조소; 조롱하는
7815,검; 거무스름한; 숯
7816,구덩이
7817,풀이 죽게하다; 구부리다 
7818,짜내다; 짜다
7819,살해하다; 쏘다; 학살하다
7820,때리다; 망치로 치다
7821,널; 널판을 대다
7822,염증; 종기; 독종
7823,똑 같은 것에서 자라난것
7824,널판을 대다
7825,구덩이; 파멸
7826,사자
7827,비늘; 홍합
7828,갈매기
7829,진멸; 쇠약
7830,오만함; 사자
7831,거만하게
7832,놀다; 웃다; 조롱하다; 경멸하다
7833,가루로 만들다; 때리다 
7834,궁창; 구름; 작은먼지; 하늘
7835,어스레함; 희미하다; 더둡다
7836,일찍 일어나다; 찾다; 날이새다
7837,여명; 아침; 일찍
7838,어스레한; 혹옥색
7839,청춘; 새벽; 청년
7840,까만; 거므스름한
7841,여호와가 찾으셨다
7842,이중의 새벽
7843,망하다; 버리다; 부패하다 
7844,잘못된; 타락한
7845,멸망; 함정; 무덤; 구덩이
7846,죄; 떠남; 그릇 행하다
7847,기울어지다; 벗어나다
7848,확장하다; 퍼지다
7849,도처에; 확대하다; 퍼지다
7850,막대기; 매질하다
7851,아카시아
7852,잠복하다; 박해하다; 증오하다
7853,고발하다; 공격하다
7854,사탄; 대적자; 반대자
7855,고소; 반대; 증오
7856,싯나
7857,깨끗케하다; 침수하다; 질주하다
7858,범람; 홍수; 맹렬한
7859,측면; 한쪽
7860,서기관; 감독관; 집행관; 지배자
7861,집행관의
7862,기증품; 선물
7863,높힘; 탁월함
7864,스와
7865,꼭대기
7866,폐허
7867,나이들다; 백발이 되다
7868,장로
7869,나이; 노령
7870,포로; 화복
7871,체류; -동안 머물다
7872,노령; 백발
7873,철수; 추적
7874,바르다; 석회
7875,석회; 반죽
7876,무관심하다; 기억하다
7877,시사
7878,대화하다; 숙고하다; 말하다
7879,언급; 심사숙고; 의사소통
7880,관목숲; 햇가지; 수풀; 관목
7881,헌신; 묵상; 기도
7882,덫; 구덩이; 함정
7883,흐린; 어두운
7884,어두운 흰색
7885,매질; 노
7886,평정한
7887,실로
7888,실로사람; 실로의 거주자
7889,사막
7890,소변
7891,노래하다; 보다
7892,노래; 노래함; 음악의
7893,대리석; 하얀
7894,하얌
7895,시삭
7896,적용하다; 임명하다; 배열하다
7897,의상; 옷
7898,폐물; 덤불; 성장
7899,들장미; 가시
7900,천막; 오두막 
7901,눕다; 가다; 빼앗아 가다 
7902,누워 있음; 교접
7903,-와 더불어; 누움
7904,돌아 다니다; 아침에
7905,던지는 창
7906,세구
7907,마음; 주의 깊은
7908,자녀를 잃음
7909,자녀를 잃음; 앗아간
7910,술취한
7911,잘 잊어버리는; 잘못 놓다 
7912,발견하다; 찾다
7913,망각하는; 일다
7914,눈에 잘 띄는; 그림; 조각물
7915,칼
7916,급료를 받는 사람; 고용된 자
7917,고용
7918,누그러뜨리다; 짜다
7919,이지적이다; 신중하다; 이해하다 
7920,숙고하다
7921,낙태하다; 유산하다; 유산하다
7922,성공; 지식; 이지력; 지혜; 현명한
7923,무지함; 다른
7924,이해력; 이지력
7925,굽히다; 일찍 떠나다; 적재하다
7926,목; 돌출부; 어깨
7927,산마루
7928,세겜
7929,어깨; 어깻날
7930,게겜 가족; 세겜의 후손
7931,거주하다; 계속하다
7932,거주하다; 살게 하다
7933,거주; 거처
7934,시민; 거주자; 가까운
7935,여호와께서 거하셨다
7936,급료를 받다; 고용하다 
7937,싫증나다; 술취하다; 즐겁다
7938,급료; 보수
7939,지불; 임금; 가격; 보상
7940,보상
7941,액체; 독; 술고래
7942,술취함
7943,술취하게 함; 술취하다
7944,허물; 잘못
7945,-때문에; 어떤 것이든 간에
7946,평안함; 잔잔한
7947,거리가 같게 하다
7948,공간을 메우는 것; 가로대 
7949,눈같이 희다; 눈같다
7950,눈
7951,안전하거나 성공적인; 잔잔하다 
7952,속이다; 잘못 인도하다; 태만하다
7953,건져내다; 제거하다
7954,평온한; 안전하다
7955,잘못
7956,요구
7957,불꽃
7958,메추라기
7959,안전; 번창
7960,잘못; 허물
7961,부주의 함; 안전; 평화로운 
7962,안전; 풍부함; 평화
7963,안전; 평정
7964,이혼; 태고; 결혼 지참금
7965,행복한; 잘 있는; 안전한; 안녕 
7966,보상
7967,살룸
7968,살룬
7969,셋; 셋째
7970,서른번째; 삼십
7971,가져가다; 임명하다; 멀다 
7972,보내다; 놓다
7973,창; 던지는 무기; 햇가지
7974,셀라
7975,시내
7976,가지; 햇가지
7977,무장된; 발사될 수 있는
7978,새싹들; 투창들
7979,식사; 식탁
7980,허락하다; 지배하다; 군림하다
7981,다스리다; 통치자; 지배하다
7982,방패
7983,주권자; 힘
7984,지배자
7985,제국; 주권
7986,방자한; 심술사나운 여자
7987,조용히; 은밀
7988,갓난아이; 태아
7989,용사; 세력있는; 방백
7990,총리; 허락; 힘센; 장관
7991,삼중의; 트라이앵글; 두령
7992,셋째날; 해
7993,잡아당기다; 내던지다
7994,가마우지; 맹금; 노자
7995,쓰러뜨릴 때; 베어버림
7996,살레겟
7997,벗기다; 약탈하다; 떨어뜨리다
7998,먹이; 노획물; 약탈품
7999,안전하다; 정답다; 끝내다 
8000,회복시키다; 완성하다; 마치다 
8001,평화; 번창함
8002,감사; 보답; 화목제
8003,정다운; 완전한; 준비된; 조용한
8004,살렘; 평화로운
8005,보상; 보답
8006,실렘
8007,의류
8008,의복; 옷; 의상
8009,살몬; 의류
8010,평화로운
8011,보응; 부수
8012,의류
8013,화평; 슬로못
8014,옷입은
8015,평화로운
8016,실렘 가족; 실렘 후손들
8017,하나님의 평안
8018,셀레먀; 하나님의 평안
8019,슬로밋; 평화로움
8020,살만
8021,보응; 뇌물
8022,살만에셀
8023,실로니
8024,셀라의 후손; 셀라사람
8025,뽑다; 자라내다; 빼어내다
8026,뽑아내다
8027,3배로 하다; 세곱으로 만들다 
8028,셋으로 된 한 벌
8029,증손자; 제삼대
8030,세곱함
8031,세곱
8032,지금까지에; 세곱으로
8033,그곳으로; 거기; 그때
8034,기초; 명성; 명예; 성격; 권위
8035,이름
8036,이름
8037,황폐
8038,유명한; 칼깃의 이름
8039,시마
8040,북쪽; 어두운; 왼쪽손
8041,왼쪽으로
8042,왼쪽
8043,시므암
8044,삼갈
8045,진멸하다; 황폐케하다 
8046,소멸하다
8047,경악; 멸망; 놀람
8048,삼마
8049,황폐
8050,사무엘
8051,명성이 난
8052,듣게된; 발표; 뉴우스; 소식
8053,준행된
8054,폐허
8055,폐활하다; 쾌활하게 하다 
8056,즐거운; 기뻐하다
8057,환희; 유쾌한; 기쁨; 즐거움
8058,처음으로 떠밀다; 보내다
8059,중지; 면제
8060,파괴적인
8061,아는 이름
8062,스미다 가족
8063,까는 요; 이불; 양탄자
8064,하늘; 공기
8065,하늘
8066,여덟
8067,여덟
8068,보석; 가시
8069,사밀
8070,높음의 이름
8071,외투; 의상; 옷
8072,사믈라
8073,사믈래
8074,황폐케 하다; 넋을 잃게 하다 
8075,놀라다
8076,황체한; 폐허
8077,경악; 황폐; 황무감
8078,넋을 잃음; 경악
8079,거미; 도마뱀
8080,기름지다; 빛나다; 뚱뚱하다
8081,풍부함; 기름; 향유
8082,뚱뚱한; 풍부한; 기름이 도는
8083,여덟; 기수
8084,팔십번 째; 팔십
8085,듣다; 부르다; 동의하다; 복종하다
8086,순종하다; 듣다
8087,세마
8088,들은것; 소문; 발표; 소리; 청중
8089,명성; 풍문
8090,세마
8091,순종하는
8092,삼마
8093,알림; 한이스라엘인
8094,스마야
8095,들음
8096,유명한
8097,시므이 가족; 시므이의 후손
8098,여호와께서 들으셨다
8099,시므온 가족
8100,알림
8101,시므앗 가족; 시므앗 사람들
8102,암시; 세미한 소리
8103,속삭임; 수치; 조롱하는
8104,지키다; 조심하다; 준수하다
8105,보존된; 침전; 앙금
8106,세멜
8107,준수
8108,경계심; 파숫군
8109,감시; 눈까풀
8110,수료자
8111,망대; 사마리아
8112,망대
8113,경계하는
8114,여호와께서 지키셨다
8115,사마리아
8116,여자 감시인
8117,시므온 가족; 시므온의후손
8118,사마리아 사람
8119,감시직
8120,수종하는 자; 섬기다
8121,광선; 동쪽; 총안흉벽; 태양
8122,태양; 해
8123,태양같은
8124,햇볕이 쬐는
8125,태양같은
8126,수맛가족; 수맛의 후손
8127,절벽; 상아; 치아
8128,치아
8129,험한 바위
8130,적; 원수; 미운
8131,증오하다
8132,바꾸다; 변경하다
8133,바꾸다; 다양한; 변경하다
8134,아버지께서 돌이키셨다; 시납
8135,극도로; 증오
8136,반복; 변경; 천사들
8137,세낫살
8138,이중으로 하다; 접다; 변경시키다
8139,잠
8140,년; 해
8141,년; 긴; 오래된
8142,잠; 수면
8143,코끼리의 이빨; 상아 어금니
8144,진홍색; 진홍; 분홍
8145,두번째; 이중의; 다시
8146,증오받는; 미움받는
8147,두곱의; 한쌍; 이중
8148,조롱; 뾰족한; 웃음거리
8149,꼭대기
8150,마음속에 뿌리박게 하다; 꿰뚫다
8151,압축하다; 졸라매다
8152,시날
8153,잠; 수면
8154,파괴자; 약탈하다; 강도
8155,강탈하다; 탈취하다
8156,찢다; 비난하다; 쪼개다; 가르다
8157,갈라진 발; 갈라진 틈
